#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.269000       0.409231        20.269000       0.020190        0.020190       
2               20.269000       0.825171        20.269000       0.020521        0.040711       
3               20.269000       1.237118        20.269000       0.020324        0.061035       
4               20.269000       1.648741        20.269000       0.020308        0.081343       
5               20.269000       2.060445        20.269000       0.020312        0.101655       
6               45.541000       2.986385        24.481173       0.020332        0.121987       
7               45.541000       3.911231        27.486781       0.020308        0.142295       
8               45.541000       4.836351        29.742212       0.020314        0.162609       
9               45.541000       5.761243        31.496318       0.020309        0.182918       
10              45.541000       6.687730        32.902016       0.020344        0.203262       
