#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.495000       0.373581        18.495000       0.020199        0.020199       
2               18.495000       0.753357        18.495000       0.020534        0.040733       
3               18.495000       1.130340        18.495000       0.020383        0.061116       
4               42.577000       1.988352        24.466606       0.020152        0.081268       
5               42.577000       2.846364        28.065114       0.020152        0.101420       
6               42.577000       3.704077        30.469934       0.020145        0.121565       
7               42.577000       4.561919        32.191252       0.020148        0.141713       
8               42.577000       5.419675        33.483928       0.020146        0.161859       
9               64.729000       6.724159        36.943491       0.020153        0.182012       
10              64.729000       8.030455        39.716779       0.020181        0.202193       
11              64.729000       9.334809        41.983632       0.020151        0.222344       
12              64.729000       10.639163       43.873741       0.020151        0.242495       
13              64.729000       11.943387       45.473673       0.020149        0.262644       
14              80.598000       13.568162       47.977435       0.020159        0.282803       
15              80.598000       15.192051       50.146892       0.020148        0.302951       
16              80.598000       16.817632       52.047636       0.020169        0.323120       
17              80.598000       18.441843       53.723703       0.020152        0.343272       
18              80.598000       20.065570       55.213474       0.020146        0.363418       
19              97.526000       22.031109       57.436698       0.020154        0.383572       
20              97.526000       23.998404       59.439654       0.020172        0.403744       
21              97.526000       25.969599       61.255411       0.020212        0.423956       
