#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.232000       0.345950        17.232000       0.020076        0.020076       
2               17.232000       0.699481        17.232000       0.020516        0.040592       
3               26.966000       1.247107        20.477945       0.020308        0.060900       
4               26.966000       1.795757        22.102714       0.020346        0.081246       
5               26.966000       2.343949        23.076042       0.020329        0.101575       
6               26.966000       2.891682        23.724288       0.020312        0.121887       
7               26.966000       3.439631        24.187497       0.020320        0.142207       
8               41.507000       4.282514        26.351663       0.020307        0.162514       
9               41.507000       5.125604        28.035423       0.020312        0.182826       
10              41.507000       5.970396        29.384908       0.020353        0.203179       
11              41.507000       6.813320        30.486428       0.020308        0.223487       
12              41.507000       7.657324        31.405514       0.020334        0.243821       
13              54.292000       8.761460        33.167499       0.020337        0.264158       
