#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.529000       0.414501        20.529000       0.020191        0.020191       
2               20.529000       0.836167        20.529000       0.020540        0.040731       
3               20.529000       1.253008        20.529000       0.020305        0.061036       
4               20.529000       1.670527        20.529000       0.020338        0.081374       
5               39.325000       2.469689        24.285021       0.020322        0.101696       
6               39.325000       3.268852        26.789917       0.020322        0.122018       
7               39.325000       4.068054        28.579637       0.020323        0.142341       
8               39.325000       4.867571        29.922609       0.020331        0.162672       
9               39.325000       5.667992        30.968233       0.020354        0.183026       
10              58.426000       6.854682        33.710944       0.020311        0.203337       
11              58.426000       8.042074        35.956692       0.020323        0.223660       
12              58.426000       9.228647        37.827132       0.020309        0.243969       
13              58.426000       10.417266       39.412613       0.020344        0.264313       
