#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.218000      5.756840        285.218000      0.020184        0.020184       
2               285.218000      11.602383       285.218000      0.020495        0.040679       
3               285.218000      17.396301       285.218000      0.020314        0.060993       
4               287.886000      23.241539       285.884335      0.020304        0.081297       
5               287.886000      29.091382       286.284601      0.020320        0.101617       
6               287.886000      34.975196       286.552754      0.020438        0.122055       
7               287.886000      40.787903       286.742001      0.020191        0.142246       
8               287.886000      46.594563       286.884071      0.020170        0.162416       
9               307.810000      52.801860       289.195319      0.020166        0.182582       
10              307.810000      59.012542       291.047707      0.020177        0.202759       
11              307.810000      65.221993       292.564518      0.020173        0.222932       
12              307.810000      71.429597       293.829253      0.020167        0.243099       
13              307.810000      77.653516       294.902820      0.020220        0.263319       
