#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.984000       0.342958        16.984000       0.020193        0.020193       
2               16.984000       0.692064        16.984000       0.020555        0.040748       
3               24.773000       1.195154        19.574720       0.020308        0.061056       
4               24.773000       1.698244        20.872182       0.020308        0.081364       
5               24.773000       2.201879        21.652008       0.020330        0.101694       
6               24.773000       2.704969        22.171517       0.020308        0.122002       
7               24.773000       3.208109        22.542786       0.020310        0.142312       
8               38.621000       3.993274        24.552538       0.020330        0.162642       
9               38.621000       4.777551        26.114111       0.020307        0.182949       
10              38.621000       5.562677        27.364874       0.020329        0.203278       
11              38.621000       6.348460        28.388991       0.020346        0.223624       
12              38.621000       7.132775        29.240834       0.020308        0.243932       
13              51.134000       8.171255        30.923496       0.020309        0.264241       
14              51.134000       9.210605        32.367088       0.020326        0.284567       
15              51.134000       10.250773       33.619122       0.020342        0.304909       
