#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.706000       0.377599        18.706000       0.020186        0.020186       
2               18.706000       0.761671        18.706000       0.020532        0.040718       
3               18.706000       1.141552        18.706000       0.020308        0.061026       
4               18.706000       1.521696        18.706000       0.020322        0.081348       
5               37.616000       2.286956        22.489041       0.020344        0.101692       
6               37.616000       3.045482        24.992263       0.020165        0.121857       
7               37.616000       3.804385        26.785408       0.020175        0.142032       
8               37.616000       4.563062        28.132146       0.020169        0.162201       
9               37.616000       5.321664        29.180909       0.020167        0.182368       
10              56.925000       6.466938        31.937547       0.020119        0.202487       
11              56.925000       7.618303        34.206818       0.020226        0.222713       
