#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.482000       0.373226        18.482000       0.020194        0.020194       
2               18.482000       0.752624        18.482000       0.020528        0.040722       
3               26.032000       1.282349        20.997678       0.020349        0.061071       
4               26.032000       1.811736        22.255284       0.020336        0.081407       
5               26.032000       2.340732        23.009714       0.020321        0.101728       
6               26.032000       2.869885        23.513045       0.020327        0.122055       
7               26.032000       3.398543        23.872372       0.020308        0.142363       
8               63.326000       4.685074        28.799498       0.020316        0.162679       
9               63.326000       5.971605        32.632610       0.020316        0.182995       
10              63.326000       7.257502        35.698311       0.020306        0.203301       
11              63.326000       8.545616        38.211143       0.020341        0.223642       
12              63.326000       9.831704        40.301963       0.020309        0.243951       
13              83.465000       11.527796       43.620953       0.020321        0.264272       
14              83.465000       13.223638       46.465576       0.020318        0.284590       
15              83.465000       14.918729       48.930069       0.020309        0.304899       
16              83.465000       16.615322       51.088542       0.020327        0.325226       
17              83.465000       18.311247       52.992367       0.020319        0.345545       
18              97.838000       20.300881       55.484928       0.020336        0.365881       
19              97.838000       22.290808       57.715313       0.020339        0.386220       
20              97.838000       24.285627       59.727225       0.020389        0.406609       
21              97.838000       26.276826       61.543855       0.020352        0.426961       
